time_s,e_lat,x_robot,y_robot,x_path,y_path,v_cmd,omega_cmd
3.7610001000000004,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7620001000000003,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7630001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7640001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7650001000000004,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7660001000000003,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7670001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7680001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7690001000000004,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7700001000000003,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7710001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7720001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7730001000000004,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7740001000000003,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7750001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7760001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7770001000000004,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7780001000000003,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7790001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7800001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7810001000000004,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7820001000000003,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7830001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7840001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7850001000000004,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7860001000000003,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7870001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7880001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7890001000000004,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7900001000000003,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7910001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7920001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7930001000000004,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7940001000000003,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7950001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7960001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7970001000000004,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7980001000000003,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.7990001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.8000001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.8010001000000004,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.8020001000000003,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
3.8030001,0.0018084320922127463,1.7846994944574304,0.0018084320922127463,1.7858929464732365,0.0,0.0,0.0
