time_s,e_lat,x_robot,y_robot,x_path,y_path,v_cmd,omega_cmd
5.3800001,-0.004572135230304362,2.6379546709443775,-0.004572135230304362,2.641320660330165,0.0,0.5,-0.03055559250554337
5.3810001000000005,-0.004552285924824412,2.638454276794095,-0.004552285924824412,2.641320660330165,0.0,0.5,-0.03056477526880819
5.3820001,-0.004532451885106484,2.6389538832500867,-0.004532451885106484,2.641320660330165,0.0,0.5,-0.03057391828726256
5.3830001,-0.004512633115756867,2.639453490312068,-0.004512633115756867,2.641320660330165,0.0,0.5,-0.030583021591429442
5.384000100000001,-0.004492829621362,2.639953097979753,-0.004492829621362,2.641320660330165,0.0,0.5,-0.030592085211841362
5.3850001,-0.0044730414064884805,2.640452706252855,-0.0044730414064884805,2.641320660330165,0.0,0.5,-0.03060110917903945
5.3860001,-0.004453268475683081,2.640952315131086,-0.004453268475683081,2.641320660330165,0.0,0.5,-0.03061009352357477
5.387000100000001,-0.004433510833472767,2.641451924614157,-0.004433510833472767,2.641320660330165,0.0,0.5,-0.030619038276006493
5.3880001,-0.004413768484364709,2.641951534701777,-0.004413768484364709,2.641320660330165,0.0,0.5,-0.030627943466903666
5.3890001000000005,-0.004394041432846299,2.6424511453936543,-0.004394041432846299,2.641320660330165,0.0,0.5,-0.030636809126843835
5.3900001,-0.004374329683385165,2.6429507566894967,-0.004374329683385165,2.641320660330165,0.0,0.5,-0.030645635286413904
5.3910001,-0.004354633240429188,2.6434503685890096,-0.004354633240429188,2.641320660330165,0.0,0.5,-0.030654421976209212
5.392000100000001,-0.004334952108406515,2.643949981091898,-0.004334952108406515,2.641320660330165,0.0,0.5,-0.030663169226834847
5.3930001,-0.004315286291725575,2.6444495941978654,-0.004315286291725575,2.641320660330165,0.0,0.5,-0.030671877068903827
5.3940001,-0.004295635794775094,2.644949207906614,-0.004295635794775094,2.641320660330165,0.0,0.5,-0.030680545533038867
5.395000100000001,-0.00427600062192411,2.6454488222178454,-0.00427600062192411,2.648824412206103,0.0,0.5,-0.030689174649870987
5.3960001,-0.004256380777521989,2.6459484371312594,-0.004256380777521989,2.648824412206103,0.0,0.5,-0.03069776445003994
5.3970001000000005,-0.0042367762658984415,2.646448052646555,-0.0042367762658984415,2.648824412206103,0.0,0.5,-0.030706314964194195
5.3980001,-0.004217187091363533,2.64694766876343,-0.004217187091363533,2.648824412206103,0.0,0.5,-0.030714826222991317
5.3990001,-0.004197613258207703,2.6474472854815807,-0.004197613258207703,2.648824412206103,0.0,0.5,-0.03072329825709709
5.400000100000001,-0.004178054770701779,2.6479469028007023,-0.004178054770701779,2.648824412206103,0.0,0.5,-0.030731731097185893
5.4010001,-0.004158511633096993,2.6484465207204897,-0.004158511633096993,2.648824412206103,0.0,0.5,-0.0307401247739407
5.4020001,-0.004138983849624996,2.6489461392406355,-0.004138983849624996,2.648824412206103,0.0,0.5,-0.030748479318053027
5.403000100000001,-0.004119471424497871,2.6494457583608315,-0.004119471424497871,2.648824412206103,0.0,0.5,-0.030756794760222913
5.4040001,-0.004099974361908153,2.649945378080769,-0.004099974361908153,2.648824412206103,0.0,0.5,-0.03076507113115933
5.4050001000000005,-0.004080492666028839,2.6504449984001375,-0.004080492666028839,2.648824412206103,0.0,0.5,-0.03077330846157838
5.4060001,-0.004061026341013405,2.6509446193186252,-0.004061026341013405,2.648824412206103,0.0,0.5,-0.030781506782205918
5.4070001,-0.004041575390995825,2.6514442408359193,-0.004041575390995825,2.648824412206103,0.0,0.5,-0.030789666123775324
5.408000100000001,-0.00402213982009058,2.6519438629517063,-0.00402213982009058,2.648824412206103,0.0,0.5,-0.03079778651702833
5.4090001,-0.004002719632392678,2.652443485665671,-0.004002719632392678,2.648824412206103,0.0,0.5,-0.030805867992715022
5.4100001,-0.003983314831977668,2.652943108977498,-0.003983314831977668,2.6563281640820406,0.0,0.5,-0.03081391058159378
5.411000100000001,-0.003963925422901653,2.6534427328868695,-0.003963925422901653,2.6563281640820406,0.0,0.5,-0.030821914314431265
5.4120001,-0.003944551409201308,2.6539423573934675,-0.003944551409201308,2.6563281640820406,0.0,0.5,-0.0308298792220015
5.4130001000000005,-0.0039251927948938965,2.654441982496972,-0.0039251927948938965,2.6563281640820406,0.0,0.5,-0.030837805335087606
5.4140001,-0.003905849583977279,2.654941608197063,-0.003905849583977279,2.6563281640820406,0.0,0.5,-0.03084569268448045
5.4150001,-0.0038865217804299364,2.6554412344934186,-0.0038865217804299364,2.6563281640820406,0.0,0.5,-0.0308535413009786
5.416000100000001,-0.0038672093882109806,2.655940861385716,-0.0038672093882109806,2.6563281640820406,0.0,0.5,-0.030861351215388765
5.4170001,-0.003847912411260171,2.6564404888736313,-0.003847912411260171,2.6563281640820406,0.0,0.5,-0.03086912245852573
5.4180001,-0.00382863085349793,2.6569401169568394,-0.00382863085349793,2.6563281640820406,0.0,0.5,-0.030876855061211912
5.419000100000001,-0.0038093647188253573,2.6574397456350143,-0.0038093647188253573,2.6563281640820406,0.0,0.5,-0.03088454905427775
5.4200001,-0.0037901140111242467,2.6579393749078286,-0.0037901140111242467,2.6563281640820406,0.0,0.5,-0.030892204468561692
5.4210001000000005,-0.0037708787342571,2.658439004774954,-0.0037708787342571,2.6563281640820406,0.0,0.5,-0.030899821334909715
5.4220001,-0.0037516588920671434,2.6589386352360616,-0.0037516588920671434,2.6563281640820406,0.0,0.5,-0.030907399684175284
5.4230001,-0.0037324544883783413,2.65943826629082,-0.0037324544883783413,2.6563281640820406,0.0,0.5,-0.030914939547220223
5.424000100000001,-0.0037132655269954133,2.6599378979388977,-0.0037132655269954133,2.6563281640820406,0.0,0.5,-0.030922440954913796
5.4250001,-0.003694092011703849,2.6604375301799625,-0.003694092011703849,2.6638319159579784,0.0,0.5,-0.03092990393813222
5.4260001,-0.0036749339462699227,2.6609371630136804,-0.0036749339462699227,2.6638319159579784,0.0,0.5,-0.03093732852776042
5.427000100000001,-0.003655791334440709,2.6614367964397165,-0.003655791334440709,2.6638319159579784,0.0,0.5,-0.030944714754690225
5.4280001,-0.003636664179944098,2.6619364304577346,-0.003636664179944098,2.6638319159579784,0.0,0.5,-0.03095206264982077
5.4290001000000006,-0.0036175524864888123,2.6624360650673977,-0.0036175524864888123,2.6638319159579784,0.0,0.5,-0.03095937224405937
5.4300001,-0.003598456257764419,2.662935700268368,-0.003598456257764419,2.6638319159579784,0.0,0.5,-0.03096664356832014
5.4310001,-0.003579375497441348,2.6634353360603056,-0.003579375497441348,2.6638319159579784,0.0,0.5,-0.03097387665352486
5.432000100000001,-0.0035603102091709064,2.663934972442871,-0.0035603102091709064,2.6638319159579784,0.0,0.5,-0.030981071530602505
5.4330001,-0.003541260396585293,2.6644346094157227,-0.003541260396585293,2.6638319159579784,0.0,0.5,-0.030988228230489648
5.4340001,-0.0035222260632976144,2.664934246978518,-0.0035222260632976144,2.6638319159579784,0.0,0.5,-0.03099534678413044
5.435000100000001,-0.003503207212901901,2.665433885130914,-0.003503207212901901,2.6638319159579784,0.0,0.5,-0.031002427222475246
5.4360001,-0.003484203848973121,2.6659335238725657,-0.003484203848973121,2.6638319159579784,0.0,0.5,-0.03100946957648237
5.437000100000001,-0.0034652159750671965,2.666433163203128,-0.0034652159750671965,2.6638319159579784,0.0,0.5,-0.031016473877117614
5.4380001,-0.003446243594721019,2.6669328031222537,-0.003446243594721019,2.6638319159579784,0.0,0.5,-0.031023440155352893
5.4390001,-0.0034272867114524645,2.6674324436295955,-0.0034272867114524645,2.6638319159579784,0.0,0.5,-0.031030368442167982
5.440000100000001,-0.0034083453287604088,2.6679320847248045,-0.0034083453287604088,2.671335667833917,0.0,0.5,-0.031037258768549604
5.4410001,-0.0033894194501247433,2.668431726407531,-0.0033894194501247433,2.671335667833917,0.0,0.5,-0.031044111165491398
5.4420001000000005,-0.0033705090790063894,2.6689313686774243,-0.0033705090790063894,2.671335667833917,0.0,0.5,-0.031050925663994318
5.4430001,-0.0033516142188473146,2.6694310115341326,-0.0033516142188473146,2.671335667833917,0.0,0.5,-0.03105770229506575
5.4440001,-0.003332734873070548,2.669930654977303,-0.003332734873070548,2.671335667833917,0.0,0.5,-0.031064441089719876
5.445000100000001,-0.0033138710450801964,2.6704302990065814,-0.0033138710450801964,2.671335667833917,0.0,0.5,-0.03107114207897813
5.4460001,-0.0032950227382614575,2.670929943621613,-0.0032950227382614575,2.671335667833917,0.0,0.5,-0.031077805293869144
5.4470001,-0.0032761899559806368,2.6714295888220416,-0.0032761899559806368,2.671335667833917,0.0,0.5,-0.031084430765427835
5.448000100000001,-0.003257372701585163,2.6719292346075108,-0.003257372701585163,2.671335667833917,0.0,0.5,-0.03109101852469582
5.4490001,-0.0032385709784036034,2.672428880977662,-0.0032385709784036034,2.671335667833917,0.0,0.5,-0.031097568602721386
