time_s,e_lat,x_robot,y_robot,x_path,y_path,v_cmd,omega_cmd
8.2350001,-0.015228427770653804,4.1485664412128775,-0.015228427770653804,4.149574787393696,0.0,0.5,0.3812913163327897
8.2360001,-0.014503615600575434,4.1474075055759565,-0.014503615600575434,4.149574787393696,0.0,0.5,0.39389213722946814
8.237000100000001,-0.013193794791971386,4.14915598687047,-0.013193794791971386,4.149574787393696,0.0,0.5,0.36850580013579576
8.2380001,-0.013056530975775787,4.148703206846211,-0.013056530975775787,4.149574787393696,0.0,0.5,0.3381715951465899
8.2390001,-0.01309736351266858,4.149274986198179,-0.01309736351266858,4.149574787393696,0.0,0.5,0.357286189044695
8.240000100000001,-0.013599428300710762,4.149583526143676,-0.013599428300710762,4.149574787393696,0.0,0.5,0.31764466344522346
8.2410001,-0.013389178167982015,4.15075188590629,-0.013389178167982015,4.149574787393696,0.0,0.5,0.31888552894316385
8.2420001,-0.012824281362097236,4.150693165372446,-0.012824281362097236,4.149574787393696,0.0,0.5,0.3097854459306369
8.2430001,-0.013483958898707573,4.15023102544908,-0.013483958898707573,4.149574787393696,0.0,0.5,0.2820691125597705
8.244000100000001,-0.01322206933269501,4.150055605413625,-0.01322206933269501,4.149574787393696,0.0,0.5,0.3113113545650029
8.2450001,-0.011473196157161657,4.151223778993516,-0.011473196157161657,4.149574787393696,0.0,0.5,0.34693818139593147
8.2460001,-0.00964194290808097,4.1497231688896905,-0.00964194290808097,4.149574787393696,0.0,0.5,0.327666141805781
8.247000100000001,-0.00897672121810898,4.148553135397357,-0.00897672121810898,4.149574787393696,0.0,0.5,0.3336626863873143
8.2480001,-0.007284649300512233,4.151152341291692,-0.007284649300512233,4.149574787393696,0.0,0.5,0.3475894350322759
8.2490001,-0.007189880061455361,4.150644745414554,-0.007189880061455361,4.149574787393696,0.0,0.5,0.33803180449959036
8.250000100000001,-0.00623940676522623,4.149778574024868,-0.00623940676522623,4.149574787393696,0.0,0.5,0.3166923245379236
8.2510001,-0.006790266292916951,4.14983375516445,-0.006790266292916951,4.149574787393696,0.0,0.5,0.3229964774724672
8.2520001,-0.004943074728111838,4.149940715413568,-0.004943074728111838,4.149574787393696,0.0,0.5,0.3190393354573272
8.253000100000001,-0.004964904686456028,4.152489442274811,-0.004964904686456028,4.149574787393696,0.0,0.5,0.2919546353701756
8.2540001,-0.005654765423605054,4.153695775618938,-0.005654765423605054,4.1570785392696346,0.0,0.5,0.2952974010099009
8.2550001,-0.005605165998426181,4.153666031300662,-0.005605165998426181,4.1570785392696346,0.0,0.5,0.29797640466297876
8.256000100000001,-0.0032754390399135805,4.156445080462578,-0.0032754390399135805,4.1570785392696346,0.0,0.5,0.2944844870129355
8.2570001,-0.0024120142445061077,4.158220602640864,-0.0024120142445061077,4.1570785392696346,0.0,0.5,0.28045098500383486
8.2580001,-0.0032265089846498737,4.158574489905541,-0.0032265089846498737,4.1570785392696346,0.0,0.5,0.2674336839702855
8.2590001,-0.0028357718876325737,4.1573354504848,-0.0028357718876325737,4.1570785392696346,0.0,0.5,0.2977177765855617
8.260000100000001,-0.0021704942162691096,4.158398719654049,-0.0021704942162691096,4.1570785392696346,0.0,0.5,0.28044229979318364
8.2610001,-0.0017717668337336886,4.160200604361039,-0.0017717668337336886,4.1570785392696346,0.0,0.5,0.2879541333242149
8.2620001,-0.004885522241711918,4.15941579693042,-0.004885522241711918,4.1570785392696346,0.0,0.5,0.294405651561727
